# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   201.743012
# Target DEC     :   -47.568162
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      168.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       9553
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     6151    517.074   1235.017 201.7677653 -47.5625014   19.068   18.845   18.898   18.661    0.942    0.978        0        0 
     6153    679.264   1235.481 201.7610886 -47.5624896   21.331   20.695   21.331   20.511    1.347    1.296        1        0 
     6155    849.153   1234.716 201.7540951 -47.5625116   21.852   21.217   21.682   21.033    0.976    0.949        0        0 
     6156    878.355   1235.008 201.7528930 -47.5625036   22.307   21.580   22.137   21.396    0.753    0.859       16        0 
     6157    924.514   1234.504 201.7509929 -47.5625177   20.080   19.732   19.910   19.548    0.960    1.033        0        0 
     6158   1049.853   1235.011 201.7458332 -47.5625037   20.183   19.895   20.013   19.711    1.054    0.999        0        0 
     6159   1291.572   1236.239 201.7358828 -47.5624692   19.530   19.192   19.530   19.192    2.545    2.194        1        1 
     6161   1581.924   1235.104 201.7239303 -47.5624990   20.686   20.329   20.516   20.145    1.086    1.127        0        0 
     6162   1662.663   1234.638 201.7206067 -47.5625113   18.883   18.680   18.883   18.680    1.964    1.958        1        1 
     6163   1665.579   1234.727 201.7204867 -47.5625088   18.466   18.265   18.296   18.081    0.904    0.951        0        0 
     6164   1713.435   1234.898 201.7185166 -47.5625036   20.336   20.039   20.166   19.855    0.959    1.014        0        0 
     6165   1720.247   1234.877 201.7182362 -47.5625041   20.104   19.721   19.934   19.537    1.231    1.287        0        0 
     6166   1732.481   1234.870 201.7177326 -47.5625042   21.878   21.221   21.708   21.037    0.810    0.893       16        0 
     6169    531.746   1235.908 201.7671613 -47.5624768   20.526   20.260   20.356   20.076    0.908    0.963        0        0 
     6170    730.379   1236.450 201.7589845 -47.5624630   21.998   21.311   21.828   21.127    0.971    1.065        0        0 
     6171    745.611   1235.537 201.7583575 -47.5624884   19.700   19.320   19.530   19.136    1.208    1.222        0        0 
     6172   1141.207   1235.822 201.7420726 -47.5624811   19.111   18.835   18.941   18.651    1.132    1.211        0        0 
     6173   1145.683   1234.574 201.7418884 -47.5625158   18.686   18.471   18.686   18.471    1.707    1.701        1        1 
     6174   1199.093   1236.459 201.7396897 -47.5624633   19.488   19.257   19.318   19.073    0.974    1.054        0        0 
     6175   1307.830   1236.221 201.7352135 -47.5624696   21.094   20.686   20.924   20.502    0.871    0.895        0        0 
     6176   1407.801   1235.953 201.7310982 -47.5624766   22.190   21.499   22.020   21.315    1.091    1.114        0        0 
     6177   1509.640   1235.777 201.7269059 -47.5624809   20.528   20.171   20.358   19.987    0.921    1.027        0        0 
     6180   1189.194   1236.750 201.7400972 -47.5624553   21.805   21.186   21.635   21.002    0.922    1.034        0        0 
     6181   1301.575   1236.330 201.7354710 -47.5624666   19.846   19.589   19.676   19.405    0.907    0.942        0        0 
     6182   1437.785   1236.733 201.7298639 -47.5624548   21.712   21.110   21.542   20.926    1.043    1.073        0        0 
     6183   1618.049   1237.557 201.7224433 -47.5624306   18.115   17.878   17.945   17.694    0.901    0.958        0        0 
     6184   1626.113   1237.163 201.7221113 -47.5624415   21.718   21.252   21.548   21.068    1.209    1.299        0        0 
     6185   1676.449   1236.708 201.7200392 -47.5624537   20.491   20.172   20.321   19.988    0.907    0.984        0        0 
     6186   1799.719   1236.907 201.7149648 -47.5624469   19.956   19.728   19.786   19.544    0.839    0.855       16        0 
     6187    727.313   1237.575 201.7591107 -47.5624317   22.530   21.722   22.530   21.538    1.512    1.255        8        0 
     6188    759.425   1238.029 201.7577888 -47.5624193   18.306   18.055   18.136   17.871    1.006    1.029        0        0 
     6189    802.789   1238.305 201.7560037 -47.5624118   20.908   20.556   20.738   20.372    0.833    0.866       16        0 
     6190    865.367   1238.127 201.7534276 -47.5624169   18.573   18.350   18.403   18.166    0.829    0.863       16        0 
     6191    875.916   1238.022 201.7529934 -47.5624198   22.427   21.875   22.257   21.691    1.149    0.998        0        0 
     6192   1175.542   1238.315 201.7406592 -47.5624118   19.762   19.454   19.592   19.270    0.894    0.892        0        0 
     6193   1185.120   1237.794 201.7402649 -47.5624263   21.662   21.080   21.492   20.896    0.966    1.049        0        0 
     6195   1292.232   1238.197 201.7358556 -47.5624148   19.303   19.055   19.133   18.871    0.969    0.990        0        0 
     6196   1347.531   1238.113 201.7335792 -47.5624169   17.964   17.746   17.794   17.562    0.861    0.924        0        0 
     6198    539.751   1238.759 201.7668317 -47.5623977   20.193   19.838   20.023   19.654    0.989    1.041        0        0 
     6199    840.570   1238.705 201.7544484 -47.5624008   19.358   19.101   19.188   18.917    0.793    0.897       16        0 
     6202   1006.371   1239.691 201.7476232 -47.5623737   19.114   18.860   18.944   18.676    1.074    1.117        0        0 
     6203   1032.787   1238.578 201.7465358 -47.5624046   18.620   18.399   18.450   18.215    0.858    0.885        0        0 
     6204   1059.079   1238.827 201.7454534 -47.5623977   20.577   20.231   20.407   20.047    0.884    0.950        0        0 
     6205   1141.019   1238.138 201.7420804 -47.5624168   19.279   19.099   19.279   19.099    1.903    1.803        1        1 
     6206   1154.231   1239.137 201.7415365 -47.5623890   19.716   19.445   19.546   19.261    0.860    0.930        0        0 
     6207   1163.172   1239.272 201.7411684 -47.5623853   21.885   21.365   21.715   21.181    0.842    0.892       16        0 
     6208   1247.907   1238.657 201.7376803 -47.5624021   18.362   18.114   18.192   17.930    0.883    0.917        0        0 
     6209   1358.208   1239.717 201.7331397 -47.5623723   20.548   20.034   20.548   20.034    1.564    1.608        1        1 
     6210   1418.268   1238.902 201.7306673 -47.5623946   21.464   21.179   21.294   20.995    0.846    0.868       16        0 
     6211   1555.887   1239.190 201.7250022 -47.5623857   22.191   21.701   22.021   21.517    1.007    0.937        0        0 
     6212   1577.931   1238.943 201.7240948 -47.5623924   19.694   19.429   19.524   19.245    1.039    1.115        0        0 
     6213   1691.005   1238.979 201.7194400 -47.5623905   22.159   21.561   22.159   21.377    1.386    1.247        1        0 
     6214   1695.584   1238.928 201.7192515 -47.5623918   20.306   20.035   20.136   19.851    0.926    1.012        0        0 
     6215   1709.777   1239.231 201.7186673 -47.5623833   19.572   19.342   19.402   19.158    0.884    0.950        0        0 
     6217   1359.492   1239.930 201.7330869 -47.5623664   20.431   19.965   20.431   19.965    1.656    1.653        1        1 
     6218   1406.195   1240.222 201.7311643 -47.5623580   22.038   21.392   21.868   21.208    0.977    1.050        0        0 
     6219   1581.199   1239.736 201.7239602 -47.5623704   19.898   19.634   19.898   19.634    1.439    1.367        1        1 
     6220   1620.760   1238.410 201.7223317 -47.5624069   18.597   18.395   18.597   18.395    2.776    2.542        1        1 
     6221   1638.100   1239.533 201.7216179 -47.5623755   22.158   21.474   21.988   21.290    0.831    0.929       16        0 
     6222    458.873   1241.044 201.7701610 -47.5623335   20.542   20.132   20.372   19.948    0.918    0.977        0        0 
     6223    561.072   1241.047 201.7659540 -47.5623343   22.536   21.817   22.366   21.633    1.272    1.088        8        0 
     6225    595.882   1241.356 201.7645210 -47.5623259   18.323   18.117   18.153   17.933    0.851    0.883        0        0 
     6226    676.853   1240.378 201.7611879 -47.5623536   19.341   19.060   19.171   18.876    0.867    0.928        0        0 
     6227    899.754   1241.939 201.7520121 -47.5623111   18.245   17.984   18.245   17.984    1.985    1.848        1        1 
     6228   1211.596   1241.448 201.7391750 -47.5623247   21.478   20.906   21.308   20.722    0.928    1.048        0        0 
     6230   1326.867   1240.971 201.7344299 -47.5623376   22.618   21.769   22.448   21.585    0.994    1.132        0        0 
     6231   1439.846   1240.427 201.7297791 -47.5623521   21.403   20.967   21.233   20.783    1.136    1.090        0        0 
     6232   1505.291   1240.581 201.7270850 -47.5623475   18.740   18.514   18.570   18.330    0.827    0.876       16        0 
     6233   1522.128   1241.039 201.7263919 -47.5623346   21.807   21.247   21.637   21.063    0.899    0.922        0        0 
     6234   1604.586   1240.507 201.7229975 -47.5623488   20.426   20.001   20.256   19.817    1.181    1.236        0        0 
     6235   1753.790   1240.804 201.7168555 -47.5623391   20.710   20.375   20.540   20.191    0.917    0.906        0        0 
     6236   1764.976   1240.533 201.7163950 -47.5623466   16.849   16.491   16.679   16.307    0.834    0.888       16        0 
     6237    566.243   1241.340 201.7657411 -47.5623262   20.119   19.738   19.949   19.554    0.875    0.932        0        0 
     6238    706.479   1242.266 201.7599683 -47.5623013   20.159   19.832   19.989   19.648    0.852    0.940        0        0 
     6239   1118.673   1242.354 201.7430002 -47.5622997   18.563   18.386   18.393   18.202    0.895    0.935        0        0 
     6240   1426.973   1242.003 201.7303090 -47.5623084   21.840   21.393   21.670   21.209    0.905    0.925        0        0 
     6241   1656.923   1241.908 201.7208431 -47.5623094   19.511   19.295   19.341   19.111    0.953    1.055        0        0 
     6242   1771.861   1241.911 201.7161116 -47.5623082   20.670   20.200   20.670   20.200    1.377    1.547        1        1 
     6243    449.135   1242.932 201.7705619 -47.5622810   20.175   19.869   20.005   19.685    0.893    0.949       64        0 
     6244    493.829   1243.087 201.7687220 -47.5622771   21.362   20.689   21.192   20.505    0.982    1.086        0        0 
     6245    543.790   1243.126 201.7666654 -47.5622764   19.504   19.228   19.334   19.044    0.849    0.888       16        0 
     6246    733.445   1243.612 201.7588582 -47.5622641   22.158   21.614   21.988   21.430    0.987    1.004        0        0 
     6248    790.075   1243.320 201.7565270 -47.5622724   19.259   18.982   19.089   18.798    0.871    0.901        0        0 
     6249    899.027   1243.046 201.7520420 -47.5622803   18.206   17.992   18.206   17.992    1.344    1.372        1        1 
     6252   1241.831   1242.882 201.7379304 -47.5622848   21.771   21.201   21.601   21.017    0.941    0.990        0        0 
     6253   1387.204   1242.991 201.7319461 -47.5622812   20.879   20.286   20.879   20.286    1.325    1.368        1        1 
     6254   1601.247   1242.629 201.7231350 -47.5622899   19.848   19.562   19.678   19.378    0.953    1.032        0        0 
     6256    589.461   1243.960 201.7647853 -47.5622536   19.957   19.686   19.787   19.502    0.840    0.899       16        0 
     6257    660.414   1243.662 201.7618645 -47.5622623   19.369   19.108   19.199   18.924    0.800    0.882       16        0 
     6258    685.580   1243.728 201.7608286 -47.5622606   22.372   21.675   22.202   21.491    0.955    1.185        0        0 
     6259    760.166   1243.411 201.7577582 -47.5622698   19.428   19.162   19.258   18.978    0.912    0.974        0        0 
     6260    859.840   1243.808 201.7536551 -47.5622591   19.242   19.007   19.072   18.823    0.917    0.958        0        0 
     6261    867.379   1243.793 201.7533448 -47.5622595   19.901   19.560   19.731   19.376    0.954    1.046        0        0 
     6262   1002.240   1243.749 201.7477932 -47.5622610   22.210   21.668   22.040   21.484    1.127    1.144        0        0 
     6263   1061.355   1243.398 201.7453597 -47.5622707   21.533   20.948   21.363   20.764    1.121    1.088        0        0 
     6266   1359.021   1244.430 201.7331063 -47.5622414   20.542   20.196   20.372   20.012    0.850    0.936       16        0 
     6267   1476.705   1244.462 201.7282618 -47.5622398   21.923   21.321   21.753   21.137    0.883    0.990        0        0 
     6269   1549.430   1244.484 201.7252681 -47.5622387   21.265   20.876   21.095   20.692    0.920    0.918        0        0 
     6270    780.507   1244.982 201.7569209 -47.5622262   20.857   20.391   20.687   20.207    0.907    1.052        0        0 
     6271    977.264   1244.625 201.7488214 -47.5622366   20.388   19.902   20.218   19.718    0.877    0.960        0        0 
     6272    982.011   1245.137 201.7486260 -47.5622224   21.252   20.694   21.082   20.510    1.169    1.282        0        0 
     6273   1435.474   1245.100 201.7299591 -47.5622224   19.562   19.274   19.392   19.090    0.819    0.864       16        0 
     6274   1513.918   1245.394 201.7267299 -47.5622137   19.671   19.393   19.501   19.209    0.833    0.888       16        0 
     6275    512.538   1246.578 201.7679518 -47.5621803   20.970   20.421   20.800   20.237    1.145    1.113        0        0 
     6276    813.868   1245.439 201.7555476 -47.5622136   18.575   18.315   18.405   18.131    0.933    0.981        0        0 
     6277   1164.332   1245.950 201.7411207 -47.5621997   19.366   19.105   19.196   18.921    0.913    0.976        0        0 
     6278   1224.014   1246.207 201.7386639 -47.5621925   22.044   21.429   21.874   21.245    1.087    1.127        0        0 
