# All refereed publications based on data obtained from the HLA must carry the following footnote: 
#
#     Based on observations made with the NASA/ESA Hubble Space Telescope,
#     and obtained from the Hubble Legacy Archive, which is a collaboration
#     between the Space Telescope Science Institute (STScI/NASA), the Space
#     Telescope European Coordinating Facility (ST-ECF/ESA) and the Canadian
#     Astronomy Data Centre (CADC/NRC/CSA).
#
# One copy of each paper resulting from data obtained from the HLA should be sent to the STScI
# ---------------------------------------------------------------------------------------------------------
# Proposal ID    :      10775
# Image File Name:                                                                                 
# Target Name    :                                                                                 
# Date Observed  :                     
# Time Observed  :                     
# Instrument     : WFPC2   
# Detector       : WFPC2/WFC
# Target RA      :   287.673065
# Target DEC     :   -59.883161
# Orientation    :     -999.000
# Aperture RA    :  -999.000000
# Aperture DEC   :  -999.000000
# Aperture PA    :     -999.000
# Exposure Start :  -999.000000
# Exposure Time  :      304.000
# CCD Gain       :     -999.000
# Filter 1       : detection
# Filter 2       :         
# ---------------------------------------------------------------------------------------------------------
# Data Release Version :            (DAOphot Catalog)
# Aperture Radius      :0.30
# Nobj                 :       1586
#
#  Object      Pixel Position      ICRS Coordinates        f606w    f814w    f606w    f814w
#      ID       X          Y       RA          DEC     | MagAP2----------| TotMag----------| CI--------------| Flags-----------
     1280    670.893   1001.759 287.6870310 -59.8878266   23.006   22.142   22.836   21.958    1.051    0.960        0        0 
     1281   1022.397   1002.082 287.6675690 -59.8878191   23.817   22.719   23.647   22.535    0.825    0.990       24        0 
     1282   1244.401   1002.451 287.6552771 -59.8878082   21.112   20.566   20.942   20.382    0.832    0.889       16        0 
     1283   1404.859   1001.760 287.6463928 -59.8878263   20.315   19.872   20.145   19.688    0.854    0.860        0        0 
     1284    731.952   1004.731 287.6836503 -59.8877445   23.191   22.290   23.021   22.106    0.985    1.000        0        0 
     1285    616.235   1006.069 287.6900572 -59.8877064   23.304   22.469   23.134   22.285    1.043    1.101        0        0 
     1286    882.638   1005.393 287.6753071 -59.8877268   22.920   21.894   22.750   21.710    0.736    0.935       16        0 
     1288    979.095   1007.022 287.6699665 -59.8876818   23.088   22.340   22.918   22.156    1.034    1.085        0        0 
     1290   1386.677   1008.242 287.6473996 -59.8876464   23.085   22.174   22.915   21.990    0.877    0.940        0        0 
     1291    659.877   1009.596 287.6876408 -59.8876088   19.411   19.125   19.241   18.941    0.980    0.871        0        0 
     1292    959.999   1009.342 287.6710238 -59.8876173   20.310   19.934   20.140   19.750    0.913    0.918        0        0 
     1293   1299.880   1008.972 287.6522054 -59.8876268   18.175   18.621   18.005   18.437    0.785    0.887       16        0 
     1294    813.933   1011.898 287.6791111 -59.8875459   19.784   19.468   19.614   19.284    0.951    0.991        0        0 
     1295    864.799   1012.511 287.6762948 -59.8875291   18.351   18.164   18.181   17.980    0.842    0.893       16        0 
     1297    722.899   1014.067 287.6841514 -59.8874851   22.785   20.898   22.615   20.714    1.194    0.970        0        0 
     1298    506.600   1014.911 287.6961272 -59.8874596   23.035   22.248   22.865   22.064    0.965    0.896        0        0 
     1299   1001.050   1015.072 287.6687509 -59.8874582   23.229   22.307   23.059   22.123    0.986    1.047        0        0 
     1302    896.048   1015.766 287.6745646 -59.8874388   22.324   21.619   22.154   21.435    1.019    0.941        0        0 
     1308    531.105   1022.323 287.6947703 -59.8872540   23.584   22.412   23.414   22.228    0.947    1.196        0        0 
     1309    936.464   1022.348 287.6723268 -59.8872560   19.569   19.292   19.399   19.108    0.882    0.904        0        0 
     1310   1081.526   1021.662 287.6642952 -59.8872751   22.152   21.339   21.982   21.155    0.786    0.859       16        0 
     1312   1011.300   1022.705 287.6681834 -59.8872462   20.988   20.500   20.818   20.316    0.900    0.986        0        0 
     1314    678.331   1026.354 287.6866188 -59.8871434   22.209   21.667   22.039   21.483    1.203    1.013        0        0 
     1319    764.135   1029.965 287.6818680 -59.8870437   22.380   21.522   22.210   21.338    1.027    1.000        0        0 
     1320    850.081   1030.328 287.6771095 -59.8870341   23.022   22.137   22.852   21.953    1.154    1.016        0        0 
     1321   1274.722   1030.029 287.6535986 -59.8870420   20.356   19.916   20.186   19.732    0.823    0.852       16        0 
     1323    373.969   1031.374 287.7034702 -59.8870005   20.108   19.777   19.938   19.593    0.926    0.948        0        0 
     1324   1292.661   1031.230 287.6526054 -59.8870086   20.166   19.788   19.996   19.604    0.820    0.866       16        0 
     1325    847.974   1034.675 287.6772261 -59.8869133   21.979   21.260   21.809   21.076    0.948    0.899        0        0 
     1327   1012.059   1036.009 287.6681413 -59.8868766   21.543   20.882   21.373   20.698    0.952    0.997        0        0 
     1328    827.644   1036.766 287.6783517 -59.8868552   23.258   22.541   23.088   22.357    0.918    0.856        0        0 
     1329   1276.293   1036.531 287.6535117 -59.8868614   21.895   21.133   21.725   20.949    0.784    0.853       16        0 
     1330    418.625   1037.951 287.7009975 -59.8868184   23.394   22.651   23.224   22.467    1.020    1.053        0        0 
     1332    893.139   1039.019 287.6747255 -59.8867928   15.981   15.411   15.981   15.227    1.321    1.133        4        4 
     1334   1134.912   1043.663 287.6613395 -59.8866639   21.143   20.732   20.973   20.548    0.896    0.764        0       16 
     1336   1020.459   1046.283 287.6676763 -59.8865913   22.126   21.387   21.956   21.203    0.953    0.980        0        0 
     1337   1227.049   1046.694 287.6562382 -59.8865794   21.270   20.766   21.100   20.582    0.844    0.929       16        0 
     1339    377.922   1046.830 287.7032508 -59.8865712   23.580   22.951   23.410   22.767    1.030    0.872        0        0 
     1340    711.865   1047.690 287.6847618 -59.8865510   19.801   19.460   19.631   19.276    0.892    0.905        0        0 
     1341   1023.173   1050.126 287.6675260 -59.8864845   23.108   22.286   22.938   22.102    1.071    1.113        0        0 
     1344    584.023   1054.222 287.6918397 -59.8863685   22.215   21.549   22.045   21.365    1.029    1.002        0        0 
     1345    622.413   1055.121 287.6897142 -59.8863439   18.558   18.357   18.388   18.173    0.901    0.901        0        0 
     1346    698.398   1055.414 287.6855073 -59.8863364   23.676   22.275   23.506   22.091    0.750    1.027       16        0 
     1347    679.467   1056.269 287.6865554 -59.8863125   21.737   21.126   21.567   20.942    0.946    0.877        0        0 
     1349    599.916   1057.657 287.6909597 -59.8862732   20.819   20.332   20.649   20.148    0.914    0.910        0        0 
     1350    714.999   1058.119 287.6845881 -59.8862614   22.621   21.840   22.451   21.656    0.884    0.905        0        0 
     1351    487.676   1060.107 287.6971739 -59.8862039   21.992   21.238   21.822   21.054    1.208    1.144        0        0 
     1352   1004.595   1060.391 287.6685546 -59.8861994   21.660   20.989   21.490   20.805    0.900    0.926        0        0 
     1353    791.160   1060.576 287.6803714 -59.8861936   23.586   22.553   23.416   22.369    0.892    0.907        0        0 
     1356    839.008   1064.135 287.6777223 -59.8860950   20.200   19.199   20.030   19.015    1.011    0.966        0        0 
     1359    585.366   1067.653 287.6917651 -59.8859954   23.681   22.689   23.511   22.505    0.832    0.922       24        0 
     1362    521.253   1071.574 287.6953146 -59.8858858   21.837   21.262   21.667   21.078    0.970    0.929        0        0 
     1365    362.779   1074.352 287.7040884 -59.8858065   20.257   19.889   20.087   19.705    0.918    0.918        0        0 
     1366    817.512   1073.474 287.6789123 -59.8858354   18.369   16.669   18.199   16.485    0.904    0.934        0        0 
     1367    560.292   1075.410 287.6931532 -59.8857797   22.162   21.658   21.992   21.474    1.191    1.039        0        0 
     1368    579.457   1077.622 287.6920921 -59.8857184   22.420   21.814   22.250   21.630    0.983    0.879        0        0 
     1369    557.489   1079.454 287.6933083 -59.8856673   20.120   19.747   19.950   19.563    0.934    0.915        0        0 
     1370    715.124   1079.523 287.6845809 -59.8856668   18.996   18.787   18.826   18.603    0.874    0.850        0        0 
     1371    731.246   1080.151 287.6836883 -59.8856495   18.929   18.818   18.759   18.634    0.993    1.106        0        0 
     1372   1117.813   1079.909 287.6622863 -59.8856571   20.401   19.954   20.231   19.770    0.937    0.940        0        0 
     1373    488.465   1083.234 287.6971296 -59.8855615   21.330   20.775   21.160   20.591    0.888    0.860        0        0 
     1374    629.594   1084.554 287.6893161 -59.8855264   22.560   21.745   22.390   21.561    0.967    1.133        0        0 
     1375    767.658   1084.375 287.6816723 -59.8855324   21.098   20.529   20.928   20.345    0.867    0.835        0       16 
     1377   1168.399   1084.053 287.6594857 -59.8855418   20.041   19.614   19.871   19.430    0.936    0.968        0        0 
     1378    689.000   1086.703 287.6860271 -59.8854672   23.138   22.556   22.968   22.372    0.944    0.853        0        0 
     1380    449.601   1087.507 287.6992812 -59.8854423   21.183   20.668   21.013   20.484    0.944    0.909        0        0 
     1381    607.976   1087.354 287.6905129 -59.8854484   20.276   20.105   20.106   19.921    0.956    1.088        0        0 
     1382    471.147   1088.135 287.6980883 -59.8854251   22.897   22.247   22.727   22.063    1.007    0.893        0        0 
     1384   1118.752   1088.681 287.6622344 -59.8854134   23.302   22.515   23.132   22.331    0.994    0.818        0       16 
     1385    405.429   1091.333 287.7017266 -59.8853354   19.381   19.166   19.211   18.982    0.953    0.929        0        0 
     1386    531.841   1091.552 287.6947280 -59.8853310   18.020   17.877   17.850   17.693    0.921    0.917        0        0 
     1389    813.531   1094.048 287.6791325 -59.8852639   23.735   22.434   23.565   22.250    0.746    1.021       24        0 
     1391    728.234   1094.734 287.6838549 -59.8852444   23.543   22.611   23.373   22.427    0.791    0.895       24        0 
     1392   1071.352   1094.842 287.6648586 -59.8852424   22.378   21.702   22.208   21.518    0.908    1.001        0        0 
     1395    906.730   1098.716 287.6739727 -59.8851346   24.215   22.165   24.045   21.981    1.033    0.935        8        0 
     1396   1044.458   1099.230 287.6663476 -59.8851205   23.080   22.096   22.910   21.912    0.917    0.924        0        0 
     1397    512.013   1102.144 287.6958255 -59.8850365   19.204   18.958   19.034   18.774    0.896    0.888        0        0 
     1398    643.142   1102.671 287.6885657 -59.8850232   22.100   21.460   21.930   21.276    0.999    0.895        0        0 
     1399    887.510   1103.261 287.6750367 -59.8850083   17.786   17.644   17.616   17.460    0.815    0.855       16        0 
     1400    979.015   1102.665 287.6699707 -59.8850251   23.456   22.608   23.286   22.424    0.803    0.911       16        0 
     1402    638.791   1106.509 287.6888065 -59.8849166   23.292   22.425   23.122   22.241    0.959    0.955        0        0 
     1403    840.857   1106.677 287.6776196 -59.8849132   22.721   21.945   22.551   21.761    0.963    0.968        0        0 
     1404    816.306   1108.612 287.6789788 -59.8848594   23.278   22.370   23.108   22.186    0.795    0.924       16        0 
     1405   1071.481   1107.483 287.6648515 -59.8848912   21.977   20.224   21.807   20.040    0.839    0.870       16        0 
     1406   1506.051   1110.252 287.6407925 -59.8848116   23.139   21.676   22.969   21.492    0.748    1.197       24        0 
     1408    480.224   1111.862 287.6975852 -59.8847662   21.769   21.092   21.599   20.908    0.892    0.936        0        0 
     1409   1046.575   1111.993 287.6662304 -59.8847660   22.699   21.929   22.529   21.745    0.855    0.836        0       16 
     1412    449.003   1115.251 287.6993136 -59.8846716   23.796   22.961   23.626   22.777    1.050    0.902        8        0 
     1415    594.797   1118.161 287.6912420 -59.8845925   22.130   21.837   21.960   21.653    0.995    1.153        0        0 
     1416   1063.176   1117.964 287.6653113 -59.8846001   23.683   22.851   23.513   22.667    0.981    0.932        0        0 
     1418    508.463   1122.766 287.6960215 -59.8844636   22.857   22.023   22.687   21.839    0.863    0.907        0        0 
     1419   1506.931   1124.302 287.6407441 -59.8844214   19.849   19.753   19.679   19.569    0.770    0.975       16        0 
     1421   1108.200   1128.139 287.6628187 -59.8843174   22.356   21.735   22.186   21.551    0.963    0.975        0        0 
     1425    982.723   1135.878 287.6697654 -59.8841025   23.762   22.986   23.592   22.802    0.849    0.902       24        0 
     1426   1029.133   1135.720 287.6671960 -59.8841069   19.698   19.401   19.528   19.217    0.833    0.858       16        0 
     1428   1101.067   1138.356 287.6632136 -59.8840336   18.891   18.661   18.721   18.477    0.867    0.880        0        0 
     1429    633.853   1141.237 287.6890793 -59.8839519   17.388   17.211   17.218   17.027    0.893    0.921        0        0 
     1430    466.489   1143.959 287.6983447 -59.8838744   21.258   20.678   21.088   20.494    0.962    0.912        0        0 
     1431   1336.511   1145.240 287.6501792 -59.8838413   19.558   19.497   19.388   19.313    0.643    0.853       16        0 
     1433   1004.085   1148.163 287.6685827 -59.8837612   22.221   21.554   22.051   21.370    0.864    0.829        0       16 
     1434    484.760   1148.853 287.6973331 -59.8837387   18.250   18.057   18.080   17.873    0.985    0.973        0        0 
     1435    690.608   1150.187 287.6859371 -59.8837037   18.246   18.081   18.076   17.897    0.862    0.867        0        0 
